Date,Open,High,Low,Close,Volume,Adjusted Close
2008-04-21,0.011250950375,0.011250950375,0.011250950375,0.011250950375,,0.0112509565426
2008-04-22,-0.00423841059603,-0.00423841059603,-0.00423841059603,-0.00423841059603,,-0.00423838493043
2008-04-23,-0.0127693269487,-0.0127693269487,-0.0127693269487,-0.0127693269487,,-0.0127693579383
2008-04-24,-0.0212880888901,-0.0212880888901,-0.0212880888901,-0.0212880888901,,-0.0212880681936
2008-04-25,0.00743392070485,0.00743392070485,0.00743392070485,0.00743392070485,,0.00743392864171
2008-04-28,0.00355291063132,0.00355291063132,0.00355291063132,0.00355291063132,,0.00355289330987
2008-04-29,-0.0220588501618,-0.0220588501618,-0.0220588501618,-0.0220588501618,,-0.0220588466868
2008-04-30,0.00194931773879,0.00194931773879,0.00194931773879,0.00194931773879,,0.00194931665066
2008-05-01,-0.00222340188994,-0.00222340188994,-0.00222340188994,-0.00222340188994,,-0.00222340113733
2008-05-02,0.0139275758258,0.0139275758258,0.0139275758258,0.0139275758258,,0.0139275557841
2008-05-05,0.0148350816025,0.0148350816025,0.0148350816025,0.0148350816025,,0.0148350955209
2008-05-06,0.0200325127242,0.0200325127242,0.0200325127242,0.0200325127242,,0.0200325103777
2008-05-07,-0.0122080414013,-0.0122080414013,-0.0122080414013,-0.0122080414013,,-0.0122080144636
2008-05-08,0.0287479841819,0.0287479841819,0.0287479841819,0.0287479841819,,0.028747943927
2008-05-09,-0.00443985363176,-0.00443985363176,-0.00443985363176,-0.00443985363176,,-0.00443984503491
2008-05-12,0.00472193086889,0.00472193086889,0.00472193086889,0.00472193086889,,0.00472196296065
2008-05-13,-0.00156650134638,-0.00156650134638,-0.00156650134638,-0.00156650134638,,-0.00156650975266
2008-05-14,-0.00627620260062,-0.00627620260062,-0.00627620260062,-0.00627620260062,,-0.00627623312947
2008-05-15,0.0255263421053,0.0255263421053,0.0255263421053,0.0255263421053,,0.0255263541994
2008-05-16,0.0202719266032,0.0202719266032,0.0202719266032,0.0202719266032,,0.02027193024
2008-05-19,0.00653928604322,0.00653928604322,0.00653928604322,0.00653928604322,,0.00653929305797
2008-05-20,-0.00724637681159,-0.00724637681159,-0.00724637681159,-0.00724637681159,,-0.00724640026434
2008-05-21,-0.00478225522275,-0.00478225522275,-0.00478225522275,-0.00478225522275,,-0.00478222237678
2008-05-22,0.00455235193343,0.00455235193343,0.00455235193343,0.00455235193343,,0.00455234376386
2008-05-23,-0.0221551102176,-0.0221551102176,-0.0221551102176,-0.0221551102176,,-0.02215510585
2008-05-27,0.00180226570546,0.00180226570546,0.00180226570546,0.00180226570546,,0.00180226468331
2008-05-28,0.00488301207916,0.00488301207916,0.00488301207916,0.00488301207916,,0.00488300410303
2008-05-29,-0.0122761898863,-0.0122761898863,-0.0122761898863,-0.0122761898863,,-0.0122761804406
2008-05-30,0.0178664427205,0.0178664427205,0.0178664427205,0.0178664427205,,0.017866432124
2008-06-02,-0.00279827008908,-0.00279827008908,-0.00279827008908,-0.00279827008908,,-0.00279826292586
2008-06-03,-0.00535711721028,-0.00535711721028,-0.00535711721028,-0.00535711721028,,-0.00535713969626
2008-06-04,-0.0146192349516,-0.0146192349516,-0.0146192349516,-0.0146192349516,,-0.0146192317816
2008-06-05,0.0132743890304,0.0132743890304,0.0132743890304,0.0132743890304,,0.0132744272064
2008-06-06,-0.0113022861546,-0.0113022861546,-0.0113022861546,-0.0113022861546,,-0.0113023083085
2008-06-09,-0.00207851379171,-0.00207851379171,-0.00207851379171,-0.00207851379171,,-0.00207852934154
2008-06-10,-0.0218693048685,-0.0218693048685,-0.0218693048685,-0.0218693048685,,-0.0218692929537
2008-06-11,-0.0188980303434,-0.0188980303434,-0.0188980303434,-0.0188980303434,,-0.0188980347078
2008-06-12,-0.00813890374013,-0.00813890374013,-0.00813890374013,-0.00813890374013,,-0.0081388753386
2008-06-13,0.0175054699807,0.0175054699807,0.0175054699807,0.0175054699807,,0.0175054477565
2008-06-16,0.00779572559689,0.00779572559689,0.00779572559689,0.00779572559689,,0.00779572396205
2008-06-17,0.0117364090831,0.0117364090831,0.0117364090831,0.0117364090831,,0.0117364323824
2008-06-18,0.0129184814131,0.0129184814131,0.0129184814131,0.0129184814131,,0.0129184453343
2008-06-19,0.00286311831666,0.00286311831666,0.00286311831666,0.00286311831666,,0.00286312512843
2008-06-20,-0.0124578253947,-0.0124578253947,-0.0124578253947,-0.0124578253947,,-0.0124578299531
2008-06-23,0.00341658353263,0.00341658353263,0.00341658353263,0.00341658353263,,0.00341660748424
2008-06-24,-0.00759562598219,-0.00759562598219,-0.00759562598219,-0.00759562598219,,-0.00759562429942
2008-06-25,0.000264001062655,0.000264001062655,0.000264001062655,0.000264001062655,,0.000263991498554
2008-06-26,-0.00131936668499,-0.00131936668499,-0.00131936668499,-0.00131936668499,,-0.00131936501882
2008-06-27,0.0298547439818,0.0298547439818,0.0298547439818,0.0298547439818,,0.0298547441117
2008-06-30,-0.00307847614161,-0.00307847614161,-0.00307847614161,-0.00307847614161,,-0.0030784831029
2008-07-01,-0.0193000509701,-0.0193000509701,-0.0193000509701,-0.0193000509701,,-0.0193000628724
2008-07-02,-0.0616636824544,-0.0616636824544,-0.0616636824544,-0.0616636824544,,-0.0616636452083
2008-07-03,-0.0240491064904,-0.0240491064904,-0.0240491064904,-0.0240491064904,,-0.024049136503
2008-07-07,-0.017192062052,-0.017192062052,-0.017192062052,-0.017192062052,,-0.0171920486041
2008-07-08,-0.00670551039958,-0.00670551039958,-0.00670551039958,-0.00670551039958,,-0.00670551005276
2008-07-09,-0.00733783387144,-0.00733783387144,-0.00733783387144,-0.00733783387144,,-0.00733786848935
2008-07-10,0.0215848314607,0.0215848314607,0.0215848314607,0.0215848314607,,0.021584856014
2008-07-11,0.0112879887493,0.0112879887493,0.0112879887493,0.0112879887493,,0.0112879760736
2008-07-14,0.00114484834416,0.00114484834416,0.00114484834416,0.00114484834416,,0.00114485692598
2008-07-15,-0.0283018296169,-0.0283018296169,-0.0283018296169,-0.0283018296169,,-0.0283018144332
2008-07-16,-0.0108856421956,-0.0108856421956,-0.0108856421956,-0.0108856421956,,-0.0108856579037
2008-07-17,-0.0172515769557,-0.0172515769557,-0.0172515769557,-0.0172515769557,,-0.0172515548162
2008-07-18,-0.0226997571822,-0.0226997571822,-0.0226997571822,-0.0226997571822,,-0.0226997707654
2008-07-21,0.0244658090906,0.0244658090906,0.0244658090906,0.0244658090906,,0.024465784824
2008-07-22,0.00302291396476,0.00302291396476,0.00302291396476,0.00302291396476,,0.0030229328415
2008-07-23,-0.0286317058469,-0.0286317058469,-0.0286317058469,-0.0286317058469,,-0.0286317297133
2008-07-24,-0.0341297238598,-0.0341297238598,-0.0341297238598,-0.0341297238598,,-0.0341297019767
2008-07-25,0.00513980100031,0.00513980100031,0.00513980100031,0.00513980100031,,0.0051398046581
2008-07-28,0.00351546808835,0.00351546808835,0.00351546808835,0.00351546808835,,0.00351544176163
2008-07-29,0.00668792993631,0.00668792993631,0.00668792993631,0.00668792993631,,0.00668794363019
2008-07-30,0.0310028145839,0.0310028145839,0.0310028145839,0.0310028145839,,0.0310028292683
2008-07-31,-0.0245473764959,-0.0245473764959,-0.0245473764959,-0.0245473764959,,-0.024547400168
2008-08-01,-0.0390060384081,-0.0390060384081,-0.0390060384081,-0.0390060384081,,-0.0390060307803
2008-08-04,-0.043862521894,-0.043862521894,-0.043862521894,-0.043862521894,,-0.0438624835824
2008-08-05,-0.0171174261252,-0.0171174261252,-0.0171174261252,-0.0171174261252,,-0.017117453822
2008-08-06,0.0686172437693,0.0686172437693,0.0686172437693,0.0686172437693,,0.0686172628189
2008-08-07,-0.0260756518905,-0.0260756518905,-0.0260756518905,-0.0260756518905,,-0.0260756617574
2008-08-08,-0.016733601631,-0.016733601631,-0.016733601631,-0.016733601631,,-0.0167335774447
2008-08-11,-0.0146357390958,-0.0146357390958,-0.0146357390958,-0.0146357390958,,-0.0146357835558
2008-08-12,-0.0207254224274,-0.0207254224274,-0.0207254224274,-0.0207254224274,,-0.020725369007
2008-08-13,0.00599647266314,0.00599647266314,0.00599647266314,0.00599647266314,,0.00599642245568
2008-08-14,0.0122721248247,0.0122721248247,0.0122721248247,0.0122721248247,,0.0122721370974
2008-08-15,-0.02251478966,-0.02251478966,-0.02251478966,-0.02251478966,,-0.0225147840646
2008-08-18,-0.00708713703356,-0.00708713703356,-0.00708713703356,-0.00708713703356,,-0.00708712942763
2008-08-19,0.0,0.0,0.0,0.0,,0.0
2008-08-20,0.0192719129193,0.0192719129193,0.0192719129193,0.0192719129193,,0.0192719139637
2008-08-21,0.0252101549443,0.0252101549443,0.0252101549443,0.0252101549443,,0.0252101475511
2008-08-22,-0.00478148890774,-0.00478148890774,-0.00478148890774,-0.00478148890774,,-0.00478147054958
2008-08-25,-0.0229924510293,-0.0229924510293,-0.0229924510293,-0.0229924510293,,-0.0229924829082
2008-08-26,0.00632248002538,0.00632248002538,0.00632248002538,0.00632248002538,,0.00632248782443
2008-08-27,0.0244328097731,0.0244328097731,0.0244328097731,0.0244328097731,,0.0244327960598
2008-08-28,0.0064736286201,0.0064736286201,0.0064736286201,0.0064736286201,,0.00647362102274
2008-08-29,-0.00710903835108,-0.00710903835108,-0.00710903835108,-0.00710903835108,,-0.00710900065744
2008-09-02,-0.0562563927719,-0.0562563927719,-0.0562563927719,-0.0562563927719,,-0.0562564053011
2008-09-03,-0.0130057803468,-0.0130057803468,-0.0130057803468,-0.0130057803468,,-0.0130058127885
2008-09-04,-0.0413616032211,-0.0413616032211,-0.0413616032211,-0.0413616032211,,-0.0413616016878
2008-09-05,-0.00954562773785,-0.00954562773785,-0.00954562773785,-0.00954562773785,,-0.00954561423206
2008-09-08,0.00462598285945,0.00462598285945,0.00462598285945,0.00462598285945,,0.00462603195263
2008-09-09,-0.0817344237043,-0.0817344237043,-0.0817344237043,-0.0817344237043,,-0.0817344217955
2008-09-10,0.024655244463,0.024655244463,0.024655244463,0.024655244463,,0.0246552389161
2008-09-11,0.00285481239804,0.00285481239804,0.00285481239804,0.00285481239804,,0.00285481070537
2008-09-12,0.0549004066694,0.0549004066694,0.0549004066694,0.0549004066694,,0.0549003604178
2008-09-15,-0.0585967980495,-0.0585967980495,-0.0585967980495,-0.0585967980495,,-0.0585967613913
2008-09-16,-0.0159704750205,-0.0159704750205,-0.0159704750205,-0.0159704750205,,-0.0159704975861
2008-09-17,-0.0166459418791,-0.0166459418791,-0.0166459418791,-0.0166459418791,,-0.0166459501066
2008-09-18,0.0473974205416,0.0473974205416,0.0473974205416,0.0473974205416,,0.0473974171695
2008-09-19,0.0634343434343,0.0634343434343,0.0634343434343,0.0634343434343,,0.0634343173308
2008-09-22,-0.00113977963526,-0.00113977963526,-0.00113977963526,-0.00113977963526,,-0.00113976681267
2008-09-23,-0.0406999604146,-0.0406999604146,-0.0406999604146,-0.0406999604146,,-0.0406999461461
2008-09-24,-0.00793017477915,-0.00793017477915,-0.00793017477915,-0.00793017477915,,-0.00793016635772
2008-09-25,-0.000799360511591,-0.000799360511591,-0.000799360511591,-0.000799360511591,,-0.000799386473501
2008-09-26,-0.02839996,-0.02839996,-0.02839996,-0.02839996,,-0.0283999671133
2008-09-29,-0.124331036462,-0.124331036462,-0.124331036462,-0.124331036462,,-0.124330974721
2008-09-30,0.049365303244,0.049365303244,0.049365303244,0.049365303244,,0.0493652735919
2008-10-01,-0.0430107078853,-0.0430107078853,-0.0430107078853,-0.0430107078853,,-0.0430107675449
2008-10-02,-0.0870786944252,-0.0870786944252,-0.0870786944252,-0.0870786944252,,-0.0870786650687
2008-10-03,-0.0184615897436,-0.0184615897436,-0.0184615897436,-0.0184615897436,,-0.018461584933
2008-10-06,-0.0768024596031,-0.0768024596031,-0.0768024596031,-0.0768024596031,,-0.076802469829
2008-10-07,-0.0384833050368,-0.0384833050368,-0.0384833050368,-0.0384833050368,,-0.0384833342729
2008-10-08,-0.00235426721601,-0.00235426721601,-0.00235426721601,-0.00235426721601,,-0.00235422116211
2008-10-09,-0.0371681983972,-0.0371681983972,-0.0371681983972,-0.0371681983972,,-0.0371682098611
2008-10-10,-0.0226715686275,-0.0226715686275,-0.0226715686275,-0.0226715686275,,-0.0226715968795
2008-10-13,0.119749278997,0.119749278997,0.119749278997,0.119749278997,,0.119749293216
2008-10-14,-0.0464725617877,-0.0464725617877,-0.0464725617877,-0.0464725617877,,-0.0464725621177
2008-10-15,-0.153846203532,-0.153846203532,-0.153846203532,-0.153846203532,,-0.153846167776
2008-10-16,0.058292852186,0.058292852186,0.058292852186,0.058292852186,,0.0582928192155
2008-10-17,-0.0550819672131,-0.0550819672131,-0.0550819672131,-0.0550819672131,,-0.0550819377747
2008-10-20,0.0645385149202,0.0645385149202,0.0645385149202,0.0645385149202,,0.0645385242767
2008-10-21,-0.0638852672751,-0.0638852672751,-0.0638852672751,-0.0638852672751,,-0.0638853310983
2008-10-22,-0.0940111420613,-0.0940111420613,-0.0940111420613,-0.0940111420613,,-0.0940110331128
2008-10-23,-0.0307455803228,-0.0307455803228,-0.0307455803228,-0.0307455803228,,-0.0307456287878
2008-10-24,-0.0491673275178,-0.0491673275178,-0.0491673275178,-0.0491673275178,,-0.0491673341118
2008-10-27,-0.0783986655546,-0.0783986655546,-0.0783986655546,-0.0783986655546,,-0.0783986392763
2008-10-28,0.129411764706,0.129411764706,0.129411764706,0.129411764706,,0.129411707247
2008-10-29,0.0296474358974,0.0296474358974,0.0296474358974,0.0296474358974,,0.029647472627
2008-10-30,0.0529182879377,0.0529182879377,0.0529182879377,0.0529182879377,,0.052918205668
2008-10-31,-0.00886917960089,-0.00886917960089,-0.00886917960089,-0.00886917960089,,-0.00886912628228
2008-11-03,-0.0104399701715,-0.0104399701715,-0.0104399701715,-0.0104399701715,,-0.0104399643408
2008-11-04,0.0972117558402,0.0972117558402,0.0972117558402,0.0972117558402,,0.0972118337728
2008-11-05,-0.0576923076923,-0.0576923076923,-0.0576923076923,-0.0576923076923,,-0.0576923769367
2008-11-06,-0.0925655976676,-0.0925655976676,-0.0925655976676,-0.0925655976676,,-0.0925656259282
2008-11-07,0.0385542168675,0.0385542168675,0.0385542168675,0.0385542168675,,0.0385542317893
2008-11-10,0.0162412993039,0.0162412993039,0.0162412993039,0.0162412993039,,0.0162412904498
2008-11-11,-0.0593607305936,-0.0593607305936,-0.0593607305936,-0.0593607305936,,-0.0593607825696
2008-11-12,-0.0776699029126,-0.0776699029126,-0.0776699029126,-0.0776699029126,,-0.0776698120728
2008-11-13,0.0684210526316,0.0684210526316,0.0684210526316,0.0684210526316,,0.0684211095827
2008-11-14,-0.0566502463054,-0.0566502463054,-0.0566502463054,-0.0566502463054,,-0.0566503732142
2008-11-17,-0.0174064403829,-0.0174064403829,-0.0174064403829,-0.0174064403829,,-0.0174063358499
2008-11-18,-0.0248007085917,-0.0248007085917,-0.0248007085917,-0.0248007085917,,-0.0248006935912
2008-11-19,-0.0890099909173,-0.0890099909173,-0.0890099909173,-0.0890099909173,,-0.0890100757615
2008-11-20,-0.0917248255234,-0.0917248255234,-0.0917248255234,-0.0917248255234,,-0.0917248869863
2008-11-21,0.119648737651,0.119648737651,0.119648737651,0.119648737651,,0.119648827761
2008-11-24,0.0823529411765,0.0823529411765,0.0823529411765,0.0823529411765,,0.0823528967142
2008-11-25,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,,0.00724647296089
2008-11-26,0.0737410071942,0.0737410071942,0.0737410071942,0.0737410071942,,0.0737409039439
2008-11-28,0.0251256281407,0.0251256281407,0.0251256281407,0.0251256281407,,0.0251256709716
2008-12-01,-0.125,-0.125,-0.125,-0.125,,-0.124999968506
2008-12-02,0.0504201680672,0.0504201680672,0.0504201680672,0.0504201680672,,0.050420221301
2008-12-03,-0.016,-0.016,-0.016,-0.016,,-0.0160001074569
2008-12-04,-0.0352303523035,-0.0352303523035,-0.0352303523035,-0.0352303523035,,-0.0352303141778
2008-12-05,0.0215355805243,0.0215355805243,0.0215355805243,0.0215355805243,,0.0215356304076
2008-12-08,0.0559120073327,0.0559120073327,0.0559120073327,0.0559120073327,,0.0559120542281
2008-12-09,0.00434027777778,0.00434027777778,0.00434027777778,0.00434027777778,,0.00434021759179
2008-12-10,0.066551426102,0.066551426102,0.066551426102,0.066551426102,,0.0665513868232
2008-12-11,0.00486223662885,0.00486223662885,0.00486223662885,0.00486223662885,,0.00486226963979
2008-12-12,0.016935483871,0.016935483871,0.016935483871,0.016935483871,,0.016935473943
2008-12-15,0.0158604282316,0.0158604282316,0.0158604282316,0.0158604282316,,0.0158604540258
2008-12-16,-0.106947697112,-0.106947697112,-0.106947697112,-0.106947697112,,0.0849772787896
2008-12-17,0.0122377622378,0.0122377622378,0.0122377622378,0.0122377622378,,0.0122377052145
2008-12-18,-0.0474956822107,-0.0474956822107,-0.0474956822107,-0.0474956822107,,-0.0474956827786
2008-12-19,0.00634632819583,0.00634632819583,0.00634632819583,0.00634632819583,,0.00634641405283
2008-12-22,-0.0162162162162,-0.0162162162162,-0.0162162162162,-0.0162162162162,,-0.0162162545361
2008-12-23,-0.000915750915751,-0.000915750915751,-0.000915750915751,-0.000915750915751,,-0.000915746658379
2008-12-24,0.000916590284143,0.000916590284143,0.000916590284143,0.000916590284143,,0.000916586018963
2008-12-26,0.00824175824176,0.00824175824176,0.00824175824176,0.00824175824176,,0.00824183615167
2008-12-29,0.0363306085377,0.0363306085377,0.0363306085377,0.0363306085377,,0.0363305521037
2008-12-30,0.0210341805434,0.0210341805434,0.0210341805434,0.0210341805434,,0.0210340822745
2008-12-31,0.0128755364807,0.0128755364807,0.0128755364807,0.0128755364807,,0.0128755865105
2009-01-02,0.0593220338983,0.0593220338983,0.0593220338983,0.0593220338983,,0.0593220822085
2009-01-05,-0.0016,-0.0016,-0.0016,-0.0016,,-0.00160009406226
2009-01-06,0.0328525641026,0.0328525641026,0.0328525641026,0.0328525641026,,0.0328527188497
2009-01-07,-0.0380139643134,-0.0380139643134,-0.0380139643134,-0.0380139643134,,-0.0380140800401
2009-01-08,0.016935483871,0.016935483871,0.016935483871,0.016935483871,,0.0169355082213
2009-01-09,-0.0317208564631,-0.0317208564631,-0.0317208564631,-0.0317208564631,,-0.0317208102489
2009-01-12,-0.048321048321,-0.048321048321,-0.048321048321,-0.048321048321,,-0.0483210301878
2009-01-13,-0.0301204819277,-0.0301204819277,-0.0301204819277,-0.0301204819277,,-0.0301204496867
2009-01-14,-0.0550133096717,-0.0550133096717,-0.0550133096717,-0.0550133096717,,-0.0550133873143
2009-01-15,0.01220657277,0.01220657277,0.01220657277,0.01220657277,,0.012206516037
2009-01-16,0.0204081632653,0.0204081632653,0.0204081632653,0.0204081632653,,0.020408187293
2009-01-20,-0.0618181818182,-0.0618181818182,-0.0618181818182,-0.0618181818182,,-0.0618181272744
2009-01-21,0.0523255813953,0.0523255813953,0.0523255813953,0.0523255813953,,0.0523255828254
